X1,X2,X3,Y
0.1,1.05,0.1,-2.22634508348794
0.1,1.05,0.25,-1.85528756957328
0.1,1.05,0.4,-1.48423005565863
0.1,1.05,0.55,-1.11317254174397
0.1,1.05,0.7,-0.742115027829314
0.1,1.05,0.85,-0.371057513914657
0.1,1.05,1,0
0.1,1.05,1.15,0.371057513914657
0.1,1.05,1.3,0.742115027829314
0.1,1.05,1.45,1.11317254174397
0.1,1.05,1.6,1.48423005565863
0.1,1.05,1.75,1.85528756957328
0.1,1.05,1.9,2.22634508348794
0.1,1.05,2.05,2.5974025974026
0.1,1.15,-0.05,-2.16532050180443
0.1,1.15,0.1,-1.85598900154666
0.1,1.15,0.25,-1.54665750128888
0.1,1.15,0.4,-1.23732600103111
0.1,1.15,0.55,-0.927994500773329
0.1,1.15,0.7,-0.618663000515553
0.1,1.15,0.85,-0.309331500257776
0.1,1.15,1,0
0.1,1.15,1.15,0.309331500257776
0.1,1.15,1.3,0.618663000515553
0.1,1.15,1.45,0.927994500773329
0.1,1.15,1.6,1.23732600103111
0.1,1.15,1.75,1.54665750128888
0.1,1.15,1.9,1.85598900154666
0.1,1.15,2.05,2.16532050180443
0.1,1.25,-0.05,-1.83272727272727
0.1,1.25,0.1,-1.57090909090909
0.1,1.25,0.25,-1.30909090909091
0.1,1.25,0.4,-1.04727272727273
0.1,1.25,0.55,-0.785454545454545
0.1,1.25,0.7,-0.523636363636364
0.1,1.25,0.85,-0.261818181818182
0.1,1.25,1,0
0.1,1.25,1.15,0.261818181818182
0.1,1.25,1.3,0.523636363636364
0.1,1.25,1.45,0.785454545454545
0.1,1.25,1.6,1.04727272727273
0.1,1.25,1.75,1.30909090909091
0.1,1.25,1.9,1.57090909090909
0.1,1.25,2.05,1.83272727272727
0.1,1.35,-0.05,-1.5712682379349
0.1,1.35,0.1,-1.34680134680135
0.1,1.35,0.25,-1.12233445566779
0.1,1.35,0.4,-0.897867564534231
0.1,1.35,0.55,-0.673400673400673
0.1,1.35,0.7,-0.448933782267116
0.1,1.35,0.85,-0.224466891133558
0.1,1.35,1,0
0.1,1.35,1.15,0.224466891133558
0.1,1.35,1.3,0.448933782267116
0.1,1.35,1.45,0.673400673400673
0.1,1.35,1.6,0.897867564534231
0.1,1.35,1.75,1.12233445566779
0.1,1.35,1.9,1.34680134680135
0.1,1.35,2.05,1.5712682379349
0.1,1.45,-0.05,-1.36201491730624
0.1,1.45,0.1,-1.16744135769106
0.1,1.45,0.25,-0.972867798075884
0.1,1.45,0.4,-0.778294238460707
0.1,1.45,0.55,-0.58372067884553
0.1,1.45,0.7,-0.389147119230354
0.1,1.45,0.85,-0.194573559615177
0.1,1.45,1,0
0.1,1.45,1.15,0.194573559615177
0.1,1.45,1.3,0.389147119230354
0.1,1.45,1.45,0.58372067884553
0.1,1.45,1.6,0.778294238460707
0.1,1.45,1.75,0.972867798075884
0.1,1.45,1.9,1.16744135769106
0.1,1.45,2.05,1.36201491730624
0.1,1.55,-0.05,-1.19194021379245
0.1,1.55,0.1,-1.02166304039353
0.1,1.55,0.25,-0.851385866994608
0.1,1.55,0.4,-0.681108693595686
0.1,1.55,0.55,-0.510831520196765
0.1,1.55,0.7,-0.340554346797843
0.1,1.55,0.85,-0.170277173398922
0.1,1.55,1,0
0.1,1.55,1.15,0.170277173398921
0.1,1.55,1.3,0.340554346797843
0.1,1.55,1.45,0.510831520196765
0.1,1.55,1.6,0.681108693595686
0.1,1.55,1.75,0.851385866994608
0.1,1.55,1.9,1.02166304039353
0.1,1.55,2.05,1.19194021379245
0.1,1.65,-0.05,-1.05184072126221
0.1,1.65,0.1,-0.901577761081893
0.1,1.65,0.25,-0.751314800901578
0.1,1.65,0.4,-0.601051840721262
0.1,1.65,0.55,-0.450788880540947
0.1,1.65,0.7,-0.300525920360631
0.1,1.65,0.85,-0.150262960180316
0.1,1.65,1,0
0.1,1.65,1.15,0.150262960180315
0.1,1.65,1.3,0.300525920360631
0.1,1.65,1.45,0.450788880540947
0.1,1.65,1.6,0.601051840721262
0.1,1.65,1.75,0.751314800901578
0.1,1.65,1.9,0.901577761081893
0.1,1.65,2.05,1.05184072126221
0.1,1.75,-0.05,-0.935064935064935
0.1,1.75,0.1,-0.801484230055659
0.1,1.75,0.25,-0.667903525046382
0.1,1.75,0.4,-0.534322820037106
0.1,1.75,0.55,-0.400742115027829
0.1,1.75,0.7,-0.267161410018553
0.1,1.75,0.85,-0.133580705009276
0.1,1.75,1,0
0.1,1.75,1.15,0.133580705009276
0.1,1.75,1.3,0.267161410018553
0.1,1.75,1.45,0.400742115027829
0.1,1.75,1.6,0.534322820037106
0.1,1.75,1.75,0.667903525046382
0.1,1.75,1.9,0.801484230055659
0.1,1.75,2.05,0.935064935064935
0.1,1.85,-0.05,-0.836708944817053
0.1,1.85,0.1,-0.717179095557474
0.1,1.85,0.25,-0.597649246297895
0.1,1.85,0.4,-0.478119397038316
0.1,1.85,0.55,-0.358589547778737
0.1,1.85,0.7,-0.239059698519158
0.1,1.85,0.85,-0.119529849259579
0.1,1.85,1,0
0.1,1.85,1.15,0.119529849259579
0.1,1.85,1.3,0.239059698519158
0.1,1.85,1.45,0.358589547778737
0.1,1.85,1.6,0.478119397038316
0.1,1.85,1.75,0.597649246297895
0.1,1.85,1.9,0.717179095557474
0.1,1.85,2.05,0.836708944817053
0.1,1.95,-0.05,-0.753093060785369
0.1,1.95,0.1,-0.64550833781603
0.1,1.95,0.25,-0.537923614846692
0.1,1.95,0.4,-0.430338891877353
0.1,1.95,0.55,-0.322754168908015
0.1,1.95,0.7,-0.215169445938677
0.1,1.95,0.85,-0.107584722969338
0.1,1.95,1,0
0.1,1.95,1.15,0.107584722969338
0.1,1.95,1.3,0.215169445938677
0.1,1.95,1.45,0.322754168908015
0.1,1.95,1.6,0.430338891877353
0.1,1.95,1.75,0.537923614846692
0.1,1.95,1.9,0.64550833781603
0.1,1.95,2.05,0.753093060785368
0.1,2.05,-0.05,-0.681412579092532
0.1,2.05,0.1,-0.584067924936456
0.1,2.05,0.25,-0.48672327078038
0.1,2.05,0.4,-0.389378616624304
0.1,2.05,0.55,-0.292033962468228
0.1,2.05,0.7,-0.194689308312152
0.1,2.05,0.85,-0.097344654156076
0.1,2.05,1,0
0.1,2.05,1.15,0.0973446541560759
0.1,2.05,1.3,0.194689308312152
0.1,2.05,1.45,0.292033962468228
0.1,2.05,1.6,0.389378616624304
0.1,2.05,1.75,0.48672327078038
0.1,2.05,1.9,0.584067924936456
0.1,2.05,2.05,0.681412579092531
0.25,0.95,-0.05,-2.68484977626252
0.25,0.95,0.1,-2.30129980822502
0.25,0.95,0.25,-1.91774984018751
0.25,0.95,0.4,-1.53419987215001
0.25,0.95,0.55,-1.15064990411251
0.25,0.95,0.7,-0.767099936075005
0.25,0.95,0.85,-0.383549968037503
0.25,0.95,1,0
0.25,0.95,1.15,0.383549968037502
0.25,0.95,1.3,0.767099936075005
0.25,0.95,1.45,1.15064990411251
0.25,0.95,1.6,1.53419987215001
0.25,0.95,1.75,1.91774984018751
0.25,0.95,1.9,2.30129980822502
0.25,0.95,2.05,2.68484977626252
0.25,1.05,-0.05,-2.1978021978022
0.25,1.05,0.1,-1.88383045525903
0.25,1.05,0.25,-1.56985871271586
0.25,1.05,0.4,-1.25588697017268
0.25,1.05,0.55,-0.941915227629513
0.25,1.05,0.7,-0.627943485086342
0.25,1.05,0.85,-0.313971742543171
0.25,1.05,1,0
0.25,1.05,1.15,0.313971742543171
0.25,1.05,1.3,0.627943485086342
0.25,1.05,1.45,0.941915227629513
0.25,1.05,1.6,1.25588697017268
0.25,1.05,1.75,1.56985871271586
0.25,1.05,1.9,1.88383045525903
0.25,1.05,2.05,2.1978021978022
0.25,1.15,-0.05,-1.8321942707576
0.25,1.15,0.1,-1.57045223207794
0.25,1.15,0.25,-1.30871019339828
0.25,1.15,0.4,-1.04696815471863
0.25,1.15,0.55,-0.78522611603897
0.25,1.15,0.7,-0.523484077359314
0.25,1.15,0.85,-0.261742038679657
0.25,1.15,1,0
0.25,1.15,1.15,0.261742038679657
0.25,1.15,1.3,0.523484077359314
0.25,1.15,1.45,0.78522611603897
0.25,1.15,1.6,1.04696815471863
0.25,1.15,1.75,1.30871019339828
0.25,1.15,1.9,1.57045223207794
0.25,1.15,2.05,1.8321942707576
0.25,1.25,-0.05,-1.55076923076923
0.25,1.25,0.1,-1.32923076923077
0.25,1.25,0.25,-1.10769230769231
0.25,1.25,0.4,-0.886153846153846
0.25,1.25,0.55,-0.664615384615385
0.25,1.25,0.7,-0.443076923076923
0.25,1.25,0.85,-0.221538461538462
0.25,1.25,1,0
0.25,1.25,1.15,0.221538461538461
0.25,1.25,1.3,0.443076923076923
0.25,1.25,1.45,0.664615384615385
0.25,1.25,1.6,0.886153846153846
0.25,1.25,1.75,1.10769230769231
0.25,1.25,1.9,1.32923076923077
0.25,1.25,2.05,1.55076923076923
0.25,1.35,-0.05,-1.329534662868
0.25,1.35,0.1,-1.13960113960114
0.25,1.35,0.25,-0.949667616334283
0.25,1.35,0.4,-0.759734093067426
0.25,1.35,0.55,-0.56980056980057
0.25,1.35,0.7,-0.379867046533713
0.25,1.35,0.85,-0.189933523266857
0.25,1.35,1,0
0.25,1.35,1.15,0.189933523266856
0.25,1.35,1.3,0.379867046533713
0.25,1.35,1.45,0.56980056980057
0.25,1.35,1.6,0.759734093067426
0.25,1.35,1.75,0.949667616334283
0.25,1.35,1.9,1.13960113960114
0.25,1.35,2.05,1.329534662868
0.25,1.45,-0.05,-1.15247416079759
0.25,1.45,0.1,-0.987834994969359
0.25,1.45,0.25,-0.823195829141132
0.25,1.45,0.4,-0.658556663312906
0.25,1.45,0.55,-0.493917497484679
0.25,1.45,0.7,-0.329278331656453
0.25,1.45,0.85,-0.164639165828226
0.25,1.45,1,0
0.25,1.45,1.15,0.164639165828226
0.25,1.45,1.3,0.329278331656453
0.25,1.45,1.45,0.493917497484679
0.25,1.45,1.6,0.658556663312906
0.25,1.45,1.75,0.823195829141132
0.25,1.45,1.9,0.987834994969359
0.25,1.45,2.05,1.15247416079759
0.25,1.55,-0.05,-1.00856479628592
0.25,1.55,0.1,-0.864484111102217
0.25,1.55,0.25,-0.720403425918514
0.25,1.55,0.4,-0.576322740734811
0.25,1.55,0.55,-0.432242055551109
0.25,1.55,0.7,-0.288161370367406
0.25,1.55,0.85,-0.144080685183703
0.25,1.55,1,0
0.25,1.55,1.15,0.144080685183703
0.25,1.55,1.3,0.288161370367406
0.25,1.55,1.45,0.432242055551109
0.25,1.55,1.6,0.576322740734811
0.25,1.55,1.75,0.720403425918514
0.25,1.55,1.9,0.864484111102217
0.25,1.55,2.05,1.00856479628592
0.25,1.65,-0.05,-0.890019071837254
0.25,1.65,0.1,-0.762873490146217
0.25,1.65,0.25,-0.635727908455181
0.25,1.65,0.4,-0.508582326764145
0.25,1.65,0.55,-0.381436745073109
0.25,1.65,0.7,-0.254291163382073
0.25,1.65,0.85,-0.127145581691036
0.25,1.65,1,0
0.25,1.65,1.15,0.127145581691036
0.25,1.65,1.3,0.254291163382073
0.25,1.65,1.45,0.381436745073109
0.25,1.65,1.6,0.508582326764145
0.25,1.65,1.75,0.635727908455181
0.25,1.65,1.9,0.762873490146217
0.25,1.65,2.05,0.890019071837254
0.25,1.75,-0.05,-0.791208791208791
0.25,1.75,0.1,-0.67817896389325
0.25,1.75,0.25,-0.565149136577708
0.25,1.75,0.4,-0.452119309262166
0.25,1.75,0.55,-0.339089481946625
0.25,1.75,0.7,-0.226059654631083
0.25,1.75,0.85,-0.113029827315542
0.25,1.75,1,0
0.25,1.75,1.15,0.113029827315542
0.25,1.75,1.3,0.226059654631083
0.25,1.75,1.45,0.339089481946625
0.25,1.75,1.6,0.452119309262166
0.25,1.75,1.75,0.565149136577708
0.25,1.75,1.9,0.67817896389325
0.25,1.75,2.05,0.791208791208791
0.25,1.85,-0.05,-0.707984491768276
0.25,1.85,0.1,-0.606843850087093
0.25,1.85,0.25,-0.505703208405911
0.25,1.85,0.4,-0.404562566724729
0.25,1.85,0.55,-0.303421925043547
0.25,1.85,0.7,-0.202281283362364
0.25,1.85,0.85,-0.101140641681182
0.25,1.85,1,0
0.25,1.85,1.15,0.101140641681182
0.25,1.85,1.3,0.202281283362364
0.25,1.85,1.45,0.303421925043547
0.25,1.85,1.6,0.404562566724729
0.25,1.85,1.75,0.505703208405911
0.25,1.85,1.9,0.606843850087093
0.25,1.85,2.05,0.707984491768275
0.25,1.95,-0.05,-0.637232589895312
0.25,1.95,0.1,-0.54619936276741
0.25,1.95,0.25,-0.455166135639508
0.25,1.95,0.4,-0.364132908511607
0.25,1.95,0.55,-0.273099681383705
0.25,1.95,0.7,-0.182066454255803
0.25,1.95,0.85,-0.0910332271279017
0.25,1.95,1,0
0.25,1.95,1.15,0.0910332271279016
0.25,1.95,1.3,0.182066454255803
0.25,1.95,1.45,0.273099681383705
0.25,1.95,1.6,0.364132908511607
0.25,1.95,1.75,0.455166135639508
0.25,1.95,1.9,0.54619936276741
0.25,1.95,2.05,0.637232589895312
0.25,2.05,-0.05,-0.576579874616758
0.25,2.05,0.1,-0.494211321100078
0.25,2.05,0.25,-0.411842767583398
0.25,2.05,0.4,-0.329474214066719
0.25,2.05,0.55,-0.247105660550039
0.25,2.05,0.7,-0.164737107033359
0.25,2.05,0.85,-0.0823685535166797
0.25,2.05,1,0
0.25,2.05,1.15,0.0823685535166796
0.25,2.05,1.3,0.164737107033359
0.25,2.05,1.45,0.247105660550039
0.25,2.05,1.6,0.329474214066719
0.25,2.05,1.75,0.411842767583398
0.25,2.05,1.9,0.494211321100078
0.25,2.05,2.05,0.576579874616757
0.4,0.95,-0.05,-2.1814404432133
0.4,0.95,0.1,-1.86980609418283
0.4,0.95,0.25,-1.55817174515235
0.4,0.95,0.4,-1.24653739612188
0.4,0.95,0.55,-0.934903047091413
0.4,0.95,0.7,-0.623268698060942
0.4,0.95,0.85,-0.311634349030471
0.4,0.95,1,0
0.4,0.95,1.15,0.311634349030471
0.4,0.95,1.3,0.623268698060942
0.4,0.95,1.45,0.934903047091413
0.4,0.95,1.6,1.24653739612188
0.4,0.95,1.75,1.55817174515235
0.4,0.95,1.9,1.86980609418283
0.4,0.95,2.05,2.1814404432133
0.4,1.05,-0.05,-1.78571428571429
0.4,1.05,0.1,-1.53061224489796
0.4,1.05,0.25,-1.27551020408163
0.4,1.05,0.4,-1.02040816326531
0.4,1.05,0.55,-0.76530612244898
0.4,1.05,0.7,-0.510204081632653
0.4,1.05,0.85,-0.255102040816327
0.4,1.05,1,0
0.4,1.05,1.15,0.255102040816326
0.4,1.05,1.3,0.510204081632653
0.4,1.05,1.45,0.76530612244898
0.4,1.05,1.6,1.02040816326531
0.4,1.05,1.75,1.27551020408163
0.4,1.05,1.9,1.53061224489796
0.4,1.05,2.05,1.78571428571429
0.4,1.15,-0.05,-1.48865784499055
0.4,1.15,0.1,-1.27599243856333
0.4,1.15,0.25,-1.06332703213611
0.4,1.15,0.4,-0.850661625708885
0.4,1.15,0.55,-0.637996219281664
0.4,1.15,0.7,-0.425330812854442
0.4,1.15,0.85,-0.212665406427221
0.4,1.15,1,0
0.4,1.15,1.15,0.212665406427221
0.4,1.15,1.3,0.425330812854442
0.4,1.15,1.45,0.637996219281664
0.4,1.15,1.6,0.850661625708885
0.4,1.15,1.75,1.06332703213611
0.4,1.15,1.9,1.27599243856333
0.4,1.15,2.05,1.48865784499055
0.4,1.25,-0.05,-1.26
0.4,1.25,0.1,-1.08
0.4,1.25,0.25,-0.9
0.4,1.25,0.4,-0.72
0.4,1.25,0.55,-0.54
0.4,1.25,0.7,-0.36
0.4,1.25,0.85,-0.18
0.4,1.25,1,0
0.4,1.25,1.15,0.18
0.4,1.25,1.3,0.36
0.4,1.25,1.45,0.54
0.4,1.25,1.6,0.72
0.4,1.25,1.75,0.9
0.4,1.25,1.9,1.08
0.4,1.25,2.05,1.26
0.4,1.35,-0.05,-1.08024691358025
0.4,1.35,0.1,-0.925925925925926
0.4,1.35,0.25,-0.771604938271605
0.4,1.35,0.4,-0.617283950617284
0.4,1.35,0.55,-0.462962962962963
0.4,1.35,0.7,-0.308641975308642
0.4,1.35,0.85,-0.154320987654321
0.4,1.35,1,0
0.4,1.35,1.15,0.154320987654321
0.4,1.35,1.3,0.308641975308642
0.4,1.35,1.45,0.462962962962963
0.4,1.35,1.6,0.617283950617284
0.4,1.35,1.75,0.771604938271605
0.4,1.35,1.9,0.925925925925926
0.4,1.35,2.05,1.08024691358025
0.4,1.45,-0.05,-0.936385255648038
0.4,1.45,0.1,-0.802615933412604
0.4,1.45,0.25,-0.66884661117717
0.4,1.45,0.4,-0.535077288941736
0.4,1.45,0.55,-0.401307966706302
0.4,1.45,0.7,-0.267538644470868
0.4,1.45,0.85,-0.133769322235434
0.4,1.45,1,0
0.4,1.45,1.15,0.133769322235434
0.4,1.45,1.3,0.267538644470868
0.4,1.45,1.45,0.401307966706302
0.4,1.45,1.6,0.535077288941736
0.4,1.45,1.75,0.66884661117717
0.4,1.45,1.9,0.802615933412604
0.4,1.45,2.05,0.936385255648038
0.4,1.55,-0.05,-0.81945889698231
0.4,1.55,0.1,-0.702393340270552
0.4,1.55,0.25,-0.585327783558793
0.4,1.55,0.4,-0.468262226847034
0.4,1.55,0.55,-0.351196670135276
0.4,1.55,0.7,-0.234131113423517
0.4,1.55,0.85,-0.117065556711759
0.4,1.55,1,0
0.4,1.55,1.15,0.117065556711759
0.4,1.55,1.3,0.234131113423517
0.4,1.55,1.45,0.351196670135276
0.4,1.55,1.6,0.468262226847034
0.4,1.55,1.75,0.585327783558793
0.4,1.55,1.9,0.702393340270551
0.4,1.55,2.05,0.81945889698231
0.4,1.65,-0.05,-0.723140495867769
0.4,1.65,0.1,-0.619834710743802
0.4,1.65,0.25,-0.516528925619835
0.4,1.65,0.4,-0.413223140495868
0.4,1.65,0.55,-0.309917355371901
0.4,1.65,0.7,-0.206611570247934
0.4,1.65,0.85,-0.103305785123967
0.4,1.65,1,0
0.4,1.65,1.15,0.103305785123967
0.4,1.65,1.3,0.206611570247934
0.4,1.65,1.45,0.309917355371901
0.4,1.65,1.6,0.413223140495868
0.4,1.65,1.75,0.516528925619835
0.4,1.65,1.9,0.619834710743802
0.4,1.65,2.05,0.723140495867769
0.4,1.75,-0.05,-0.642857142857143
0.4,1.75,0.1,-0.551020408163265
0.4,1.75,0.25,-0.459183673469388
0.4,1.75,0.4,-0.36734693877551
0.4,1.75,0.55,-0.275510204081633
0.4,1.75,0.7,-0.183673469387755
0.4,1.75,0.85,-0.0918367346938776
0.4,1.75,1,0
0.4,1.75,1.15,0.0918367346938775
0.4,1.75,1.3,0.183673469387755
0.4,1.75,1.45,0.275510204081633
0.4,1.75,1.6,0.36734693877551
0.4,1.75,1.75,0.459183673469388
0.4,1.75,1.9,0.551020408163265
0.4,1.75,2.05,0.642857142857143
0.4,1.85,-0.05,-0.575237399561724
0.4,1.85,0.1,-0.493060628195763
0.4,1.85,0.25,-0.410883856829803
0.4,1.85,0.4,-0.328707085463842
0.4,1.85,0.55,-0.246530314097882
0.4,1.85,0.7,-0.164353542731921
0.4,1.85,0.85,-0.0821767713659606
0.4,1.85,1,0
0.4,1.85,1.15,0.0821767713659605
0.4,1.85,1.3,0.164353542731921
0.4,1.85,1.45,0.246530314097882
0.4,1.85,1.6,0.328707085463842
0.4,1.85,1.75,0.410883856829803
0.4,1.85,1.9,0.493060628195763
0.4,1.85,2.05,0.575237399561724
0.4,1.95,-0.05,-0.517751479289941
0.4,1.95,0.1,-0.443786982248521
0.4,1.95,0.25,-0.369822485207101
0.4,1.95,0.4,-0.29585798816568
0.4,1.95,0.55,-0.22189349112426
0.4,1.95,0.7,-0.14792899408284
0.4,1.95,0.85,-0.0739644970414201
0.4,1.95,1,0
0.4,1.95,1.15,0.0739644970414201
0.4,1.95,1.3,0.14792899408284
0.4,1.95,1.45,0.22189349112426
0.4,1.95,1.6,0.29585798816568
0.4,1.95,1.75,0.369822485207101
0.4,1.95,1.9,0.443786982248521
0.4,1.95,2.05,0.517751479289941
0.4,2.05,-0.05,-0.468471148126115
0.4,2.05,0.1,-0.401546698393813
0.4,2.05,0.25,-0.334622248661511
0.4,2.05,0.4,-0.267697798929209
0.4,2.05,0.55,-0.200773349196907
0.4,2.05,0.7,-0.133848899464604
0.4,2.05,0.85,-0.0669244497323022
0.4,2.05,1,0
0.4,2.05,1.15,0.0669244497323022
0.4,2.05,1.3,0.133848899464604
0.4,2.05,1.45,0.200773349196907
0.4,2.05,1.6,0.267697798929209
0.4,2.05,1.75,0.334622248661511
0.4,2.05,1.9,0.401546698393813
0.4,2.05,2.05,0.468471148126115
0.55,0.95,-0.05,-1.66204986149584
0.55,0.95,0.1,-1.42461416699644
0.55,0.95,0.25,-1.18717847249703
0.55,0.95,0.4,-0.949742777997626
0.55,0.95,0.55,-0.712307083498219
0.55,0.95,0.7,-0.474871388998813
0.55,0.95,0.85,-0.237435694499406
0.55,0.95,1,0
0.55,0.95,1.15,0.237435694499406
0.55,0.95,1.3,0.474871388998813
0.55,0.95,1.45,0.712307083498219
0.55,0.95,1.6,0.949742777997626
0.55,0.95,1.75,1.18717847249703
0.55,0.95,1.9,1.42461416699644
0.55,0.95,2.05,1.66204986149584
0.55,1.05,-0.05,-1.36054421768708
0.55,1.05,0.1,-1.16618075801749
0.55,1.05,0.25,-0.971817298347911
0.55,1.05,0.4,-0.777453838678329
0.55,1.05,0.55,-0.583090379008746
0.55,1.05,0.7,-0.388726919339164
0.55,1.05,0.85,-0.194363459669582
0.55,1.05,1,0
0.55,1.05,1.15,0.194363459669582
0.55,1.05,1.3,0.388726919339164
0.55,1.05,1.45,0.583090379008746
0.55,1.05,1.6,0.777453838678329
0.55,1.05,1.75,0.971817298347911
0.55,1.05,1.9,1.16618075801749
0.55,1.05,2.05,1.36054421768707
0.55,1.15,-0.05,-1.13421550094518
0.55,1.15,0.1,-0.972184715095868
0.55,1.15,0.25,-0.810153929246557
0.55,1.15,0.4,-0.648123143397246
0.55,1.15,0.55,-0.486092357547934
0.55,1.15,0.7,-0.324061571698623
0.55,1.15,0.85,-0.162030785849311
0.55,1.15,1,0
0.55,1.15,1.15,0.162030785849311
0.55,1.15,1.3,0.324061571698623
0.55,1.15,1.45,0.486092357547934
0.55,1.15,1.6,0.648123143397246
0.55,1.15,1.75,0.810153929246557
0.55,1.15,1.9,0.972184715095868
0.55,1.15,2.05,1.13421550094518
0.55,1.25,-0.05,-0.96
0.55,1.25,0.1,-0.822857142857143
0.55,1.25,0.25,-0.685714285714286
0.55,1.25,0.4,-0.548571428571429
0.55,1.25,0.55,-0.411428571428571
0.55,1.25,0.7,-0.274285714285714
0.55,1.25,0.85,-0.137142857142857
0.55,1.25,1,0
0.55,1.25,1.15,0.137142857142857
0.55,1.25,1.3,0.274285714285714
0.55,1.25,1.45,0.411428571428571
0.55,1.25,1.6,0.548571428571429
0.55,1.25,1.75,0.685714285714286
0.55,1.25,1.9,0.822857142857143
0.55,1.25,2.05,0.96
0.55,1.35,-0.05,-0.823045267489712
0.55,1.35,0.1,-0.705467372134039
0.55,1.35,0.25,-0.587889476778366
0.55,1.35,0.4,-0.470311581422692
0.55,1.35,0.55,-0.352733686067019
0.55,1.35,0.7,-0.235155790711346
0.55,1.35,0.85,-0.117577895355673
0.55,1.35,1,0
0.55,1.35,1.15,0.117577895355673
0.55,1.35,1.3,0.235155790711346
0.55,1.35,1.45,0.352733686067019
0.55,1.35,1.6,0.470311581422693
0.55,1.35,1.75,0.587889476778366
0.55,1.35,1.9,0.705467372134039
0.55,1.35,2.05,0.823045267489712
0.55,1.45,-0.05,-0.713436385255648
0.55,1.45,0.1,-0.611516901647698
0.55,1.45,0.25,-0.509597418039749
0.55,1.45,0.4,-0.407677934431799
0.55,1.45,0.55,-0.305758450823849
0.55,1.45,0.7,-0.2038389672159
0.55,1.45,0.85,-0.10191948360795
0.55,1.45,1,0
0.55,1.45,1.15,0.10191948360795
0.55,1.45,1.3,0.2038389672159
0.55,1.45,1.45,0.305758450823849
0.55,1.45,1.6,0.407677934431799
0.55,1.45,1.75,0.509597418039749
0.55,1.45,1.9,0.611516901647698
0.55,1.45,2.05,0.713436385255648
0.55,1.55,-0.05,-0.624349635796046
0.55,1.55,0.1,-0.535156830682325
0.55,1.55,0.25,-0.445964025568604
0.55,1.55,0.4,-0.356771220454883
0.55,1.55,0.55,-0.267578415341162
0.55,1.55,0.7,-0.178385610227442
0.55,1.55,0.85,-0.0891928051137208
0.55,1.55,1,0
0.55,1.55,1.15,0.0891928051137208
0.55,1.55,1.3,0.178385610227442
0.55,1.55,1.45,0.267578415341162
0.55,1.55,1.6,0.356771220454883
0.55,1.55,1.75,0.445964025568604
0.55,1.55,1.9,0.535156830682325
0.55,1.55,2.05,0.624349635796046
0.55,1.65,-0.05,-0.550964187327824
0.55,1.65,0.1,-0.472255017709563
0.55,1.65,0.25,-0.393545848091303
0.55,1.65,0.4,-0.314836678473042
0.55,1.65,0.55,-0.236127508854782
0.55,1.65,0.7,-0.157418339236521
0.55,1.65,0.85,-0.0787091696182605
0.55,1.65,1,0
0.55,1.65,1.15,0.0787091696182605
0.55,1.65,1.3,0.157418339236521
0.55,1.65,1.45,0.236127508854782
0.55,1.65,1.6,0.314836678473042
0.55,1.65,1.75,0.393545848091303
0.55,1.65,1.9,0.472255017709563
0.55,1.65,2.05,0.550964187327824
0.55,1.75,-0.05,-0.489795918367347
0.55,1.75,0.1,-0.419825072886297
0.55,1.75,0.25,-0.349854227405248
0.55,1.75,0.4,-0.279883381924198
0.55,1.75,0.55,-0.209912536443149
0.55,1.75,0.7,-0.139941690962099
0.55,1.75,0.85,-0.0699708454810496
0.55,1.75,1,0
0.55,1.75,1.15,0.0699708454810495
0.55,1.75,1.3,0.139941690962099
0.55,1.75,1.45,0.209912536443149
0.55,1.75,1.6,0.279883381924198
0.55,1.75,1.75,0.349854227405248
0.55,1.75,1.9,0.419825072886297
0.55,1.75,2.05,0.489795918367347
0.55,1.85,-0.05,-0.43827611395179
0.55,1.85,0.1,-0.375665240530105
0.55,1.85,0.25,-0.313054367108421
0.55,1.85,0.4,-0.250443493686737
0.55,1.85,0.55,-0.187832620265053
0.55,1.85,0.7,-0.125221746843368
0.55,1.85,0.85,-0.0626108734216842
0.55,1.85,1,0
0.55,1.85,1.15,0.0626108734216842
0.55,1.85,1.3,0.125221746843368
0.55,1.85,1.45,0.187832620265053
0.55,1.85,1.6,0.250443493686737
0.55,1.85,1.75,0.313054367108421
0.55,1.85,1.9,0.375665240530105
0.55,1.85,2.05,0.43827611395179
0.55,1.95,-0.05,-0.394477317554241
0.55,1.95,0.1,-0.338123415046492
0.55,1.95,0.25,-0.281769512538743
0.55,1.95,0.4,-0.225415610030995
0.55,1.95,0.55,-0.169061707523246
0.55,1.95,0.7,-0.112707805015497
0.55,1.95,0.85,-0.0563539025077487
0.55,1.95,1,0
0.55,1.95,1.15,0.0563539025077486
0.55,1.95,1.3,0.112707805015497
0.55,1.95,1.45,0.169061707523246
0.55,1.95,1.6,0.225415610030995
0.55,1.95,1.75,0.281769512538743
0.55,1.95,1.9,0.338123415046492
0.55,1.95,2.05,0.394477317554241
0.55,2.05,-0.05,-0.356930398572278
0.55,2.05,0.1,-0.305940341633382
0.55,2.05,0.25,-0.254950284694485
0.55,2.05,0.4,-0.203960227755588
0.55,2.05,0.55,-0.152970170816691
0.55,2.05,0.7,-0.101980113877794
0.55,2.05,0.85,-0.0509900569388969
0.55,2.05,1,0
0.55,2.05,1.15,0.0509900569388969
0.55,2.05,1.3,0.101980113877794
0.55,2.05,1.45,0.152970170816691
0.55,2.05,1.6,0.203960227755588
