X1,X2,Y
4.15,2.35,0.212119812706058
4.15,2.55,0.208876771988325
4.15,2.75,0.192255054903446
4.15,2.95,0.166339656052259
4.15,3.15,0.136384406979101
4.15,3.35,0.108237103443164
4.15,3.55,0.0865699156060126
4.15,3.75,0.0733210239870995
4.15,3.95,0.0677207092172848
4.15,4.15,0.0675820778707903
4.15,4.35,0.0706054819673994
4.15,4.55,0.0750323871476609
4.15,4.75,0.0797480146503111
4.15,4.95,0.0841430797075327
4.15,5.15,0.0879377876778493
4.15,5.35,0.0910436294294901
4.15,5.55,0.0934729312107603
4.15,5.75,0.0952852420795337
4.15,5.95,0.0965576616234133
4.15,6.15,0.0973694350444647
4.15,6.35,0.0977946064342153
4.35,-0.25,-0.77904773599386
4.35,-0.05,-0.795383889911814
4.35,0.15,-0.781892088478341
4.35,0.35,-0.725827832160352
4.35,0.55,-0.619577329332665
4.35,0.75,-0.467721946624804
4.35,0.95,-0.289208411791487
4.35,1.15,-0.110256420917827
4.35,1.35,0.0470974068518155
4.35,1.55,0.171584521222661
4.35,1.75,0.261735884420148
4.35,1.95,0.321387924132547
4.35,2.15,0.355720116669093
4.35,2.35,0.369134193001627
4.35,2.55,0.364700883973589
4.35,2.75,0.34468216584627
4.35,2.95,0.311746202005292
4.35,3.15,0.270225513753557
4.35,3.35,0.226279310569704
4.35,3.55,0.186271879647524
4.35,3.75,0.154465954444668
4.35,3.95,0.132011955718765
4.35,4.15,0.117713573421221
4.35,4.35,0.109434553954122
4.35,4.55,0.105109369159211
4.35,4.75,0.103151305156677
4.35,4.95,0.102484800101127
4.35,5.15,0.102436754165471
4.35,5.35,0.102610849344271
4.35,5.55,0.102787420005441
4.35,5.75,0.102854293503807
4.35,5.95,0.102762334802734
4.35,6.15,0.102498024748951
4.35,6.35,0.102066995992733
4.55,-0.25,-0.710269312575376
4.55,-0.05,-0.706793475743494
4.55,0.15,-0.6690360636712
4.55,0.35,-0.58509160884318
4.55,0.55,-0.449645708520116
4.55,0.75,-0.270758681318681
4.55,0.95,-0.0707162683806627
4.55,1.15,0.122636426869638
4.55,1.35,0.287849825705024
4.55,1.55,0.415633766785077
4.55,1.75,0.50669019914096
4.55,1.95,0.566437770976393
4.55,2.15,0.600757711640848
4.55,2.35,0.613817015840604
4.55,2.55,0.607528856259688
4.55,2.75,0.582216433169254
4.55,2.95,0.538339995873598
4.55,3.15,0.47879634501003
4.55,3.35,0.410229980562446
4.55,3.55,0.341642094517937
4.55,3.75,0.280917879459786
4.55,3.95,0.232199999948894
4.55,4.15,0.195835818156568
4.55,4.35,0.169943705562048
4.55,4.55,0.151979731270056
4.55,4.75,0.139621742921923
4.55,4.95,0.131067557382211
4.55,5.15,0.12503116903219
4.55,5.35,0.120636586960277
4.55,5.55,0.117302621780555
4.55,5.75,0.114649498918868
4.55,5.95,0.112431366043387
4.55,6.15,0.110490144984782
4.55,6.35,0.108724859657692
4.75,-0.25,-0.609034097138472
4.75,-0.05,-0.576396917953771
4.75,0.15,-0.502922863966293
4.75,0.35,-0.37794144198633
4.75,0.55,-0.199522728267602
4.75,0.75,0.0191522762951334
4.75,0.95,0.250883124424277
4.75,1.15,0.465432269630138
4.75,1.35,0.642214200143562
4.75,1.55,0.774850752632486
4.75,1.75,0.867239359625146
4.75,1.95,0.927127545545284
4.75,2.15,0.96142945263396
4.75,2.35,0.973966566421264
4.75,2.55,0.964948245461375
4.75,2.75,0.931843998485422
4.75,2.95,0.871864237907301
4.75,3.15,0.785792521814345
4.75,3.35,0.68098765107737
4.75,3.55,0.570332087587145
4.75,3.75,0.467042934892159
4.75,3.95,0.379667152258077
4.75,4.15,0.310824238697649
4.75,4.35,0.259007349281547
4.75,4.55,0.22096839035906
4.75,4.75,0.193302714958433
4.75,4.95,0.1731386233839
4.75,5.15,0.158287971718486
4.75,5.35,0.147168736728558
4.75,5.55,0.138667600879782
4.75,5.75,0.13201090533045
4.75,5.95,0.126663248835434
4.75,6.15,0.122253776275792
4.75,6.35,0.118524593774459
4.95,-0.25,-0.46645043306655
4.95,-0.05,-0.39274127093623
4.95,0.15,-0.268962491951294
4.95,0.35,-0.086182989395607
4.95,0.55,0.152760326982279
4.95,0.75,0.427474285714286
4.95,0.95,0.703836373859629
4.95,1.15,0.948239433900736
4.95,1.35,1.14131493999918
4.95,1.55,1.28078610149257
4.95,1.75,1.3750509957048
4.95,1.95,1.43513722803923
4.95,2.15,1.46941373592962
4.95,2.35,1.48121537617613
4.95,2.55,1.46835178841613
4.95,2.75,1.42427322983718
4.95,2.95,1.34161291459793
4.95,3.15,1.21817802675865
4.95,3.35,1.06233341668852
4.95,3.55,0.892428079655371
4.95,3.75,0.729188792582141
4.95,3.95,0.587365696838154
4.95,4.15,0.472778458440572
4.95,4.35,0.384448092429242
4.95,4.55,0.318134734598726
4.95,4.75,0.268909109935469
4.95,4.95,0.232393169502501
4.95,5.15,0.20512816227732
4.95,5.35,0.184537661300307
4.95,5.55,0.168758878797658
4.95,5.75,0.156463393814045
4.95,5.95,0.146707993012394
4.95,6.15,0.138822137838757
4.95,6.35,0.1323269252188
5.15,-0.25,-0.272548887183423
5.15,-0.05,-0.142985353253372
5.15,0.15,0.0492035343209488
5.15,0.35,0.310583465934606
5.15,0.55,0.631835047399949
5.15,0.75,0.982757174254318
5.15,0.95,1.31981391834185
5.15,1.15,1.6048157403442
5.15,1.35,1.8200491108408
5.15,1.55,1.96881475399938
5.15,1.75,2.06563123779774
5.15,1.95,2.12598679625825
5.15,2.15,2.16022876341885
5.15,2.35,2.17103022277195
5.15,2.55,2.15293740218414
5.15,2.75,2.09393472169633
5.15,2.95,1.9804307986784
5.15,3.15,1.8061852039614
5.15,3.35,1.58093092888802
5.15,3.55,1.33045098495317
5.15,3.75,1.08568466035074
5.15,3.95,0.8698178917224
5.15,4.15,0.693022297556727
5.15,4.35,0.555036737148017
5.15,4.55,0.450272623455193
5.15,4.75,0.371727318179176
5.15,4.95,0.312974266697508
5.15,5.15,0.268826801374129
5.15,5.35,0.235356191526864
5.15,5.55,0.209680434179569
5.15,5.75,0.189716679514901
5.15,5.95,0.173967124751243
5.15,6.15,0.161353687583397
5.15,6.35,0.151096911396873
5.35,-0.25,-0.016282249753317
5.35,-0.05,0.187100252363378
5.35,0.15,0.469702181332413
5.35,0.35,0.834963015821338
5.35,0.55,1.26499589776884
5.35,0.75,1.71663723704866
5.35,0.95,2.13391002746755
5.35,1.15,2.47256850374899
5.35,1.35,2.71708643397453
5.35,1.55,2.87813596869337
5.35,1.75,2.97832471690746
5.35,1.95,3.03903622560236
5.35,2.15,3.07323254260253
5.35,2.35,3.08271213010975
5.35,2.55,3.05770818404834
5.35,2.75,2.97898129496403
5.35,2.95,2.82471344912302
5.35,3.15,2.58331475906739
5.35,3.35,2.26632639608603
5.35,3.55,1.90935641114142
5.35,3.75,1.5568412819996
5.35,3.95,1.24311596878553
5.35,4.15,0.984103772992792
5.35,4.35,0.780492280407014
5.35,4.55,0.624910387688233
5.35,4.75,0.507615231672577
5.35,4.95,0.419472885491604
5.35,5.15,0.353013010286832
5.35,5.35,0.302519626459712
5.35,5.55,0.263763702821753
5.35,5.75,0.233665311648021
5.35,5.95,0.209993686572414
5.35,6.15,0.191132122112373
5.35,6.35,0.175903940245232
5.55,-0.25,0.314474465519131
5.55,-0.05,0.613133199013684
5.55,0.15,1.01242890009991
5.55,0.35,1.51176612689305
5.55,0.55,2.08220021748543
5.55,0.75,2.66383723704866
5.55,0.95,3.18464280201351
5.55,1.15,3.59255453302929
5.55,1.35,3.87486928644368
5.55,1.55,4.05177332202139
5.55,1.75,4.15631456462319
5.55,1.95,4.21748548907157
5.55,2.15,4.25162288659137
5.55,2.35,4.25939636832478
5.55,2.55,4.22547241151439
5.55,2.75,4.12128799697084
5.55,2.95,3.91440721114753
5.55,3.15,3.58633575924772
5.55,3.35,3.15094858361081
5.55,3.55,2.65653465931134
5.55,3.75,2.16495093731103
5.55,3.95,1.72492213374368
5.55,4.15,1.35979509847073
5.55,4.35,1.07148191400163
5.55,4.55,0.850310829351261
5.55,4.75,0.683002244055578
5.55,4.95,0.556927895970661
5.55,5.15,0.46166997090583
5.55,5.35,0.389205733350479
5.55,5.55,0.333567577671305
5.55,5.75,0.290388673498167
5.55,5.95,0.256492237339797
5.55,6.15,0.22956637672129
5.55,6.35,0.207921730230829
5.75,-0.25,0.732924021488872
5.75,-0.05,1.15211937562828
5.75,0.15,1.69904762617507
5.75,0.35,2.36800864058959
5.75,0.55,3.11606822055918
5.75,0.75,3.86216640502355
5.75,0.95,4.51395417393664
5.75,1.15,5.00948013122497
5.75,1.35,5.3396127010287
5.75,1.55,5.53657470833663
5.75,1.75,5.64662241311988
5.75,1.95,5.7083745572659
5.75,2.15,5.74243741410591
5.75,2.35,5.74805245378654
5.75,2.55,5.70284354231064
5.75,2.75,5.56645210147671
5.75,2.95,5.29300921620901
5.75,3.15,4.85528563319983
5.75,3.35,4.27010881370866
5.75,3.55,3.60181072398447
5.75,3.75,2.93428744204797
5.75,3.95,2.33446856615444
5.75,4.15,1.83509268448779
5.75,4.35,1.43962102455352
5.75,4.55,1.13547122179132
5.75,4.75,0.904889250624964
5.75,4.95,0.730826067783737
5.75,5.15,0.599134925734
5.75,5.35,0.498874747650937
5.75,5.55,0.421878408826167
5.75,5.75,0.362150982419855
5.75,5.95,0.315318852260739
5.75,6.15,0.278190625398696
5.75,6.35,0.24842833035101
5.95,-0.25,1.25334695757044
5.95,-0.05,1.82245290696899
5.95,0.15,2.55299077964435
5.95,0.35,3.43291177316227
5.95,0.55,4.40188299561259
5.95,0.75,5.35252043956044
5.95,0.95,6.16720990637405
5.95,1.15,6.77170109550163
5.95,1.35,7.16130436624726
5.95,1.55,7.3832123398987
5.95,1.75,7.50010839515814
5.95,1.95,7.56258339838538
5.95,2.15,7.59655354947656
5.95,2.35,7.59948414909876
5.95,2.55,7.54024021438822
5.95,2.75,7.36379310867096
5.95,2.95,7.007567382006
5.95,3.15,6.43347017114746
5.95,3.35,5.66200096554397
5.95,3.55,4.77744429311268
5.95,3.75,3.89110614795404
5.95,3.95,3.09255741941683
5.95,4.15,2.4262171383165
5.95,4.35,1.89747319351061
5.95,4.55,1.49012330964911
5.95,4.75,1.1808486483344
5.95,4.95,0.947102070143084
5.95,5.15,0.770099177886702
5.95,5.35,0.635269373013005
5.95,5.55,0.531710003535137
5.95,5.75,0.45140128983736
5.95,5.95,0.388481122886043
5.95,6.15,0.33866428082608
5.95,6.35,0.298806120133515
6.15,-0.25,1.89110158973797
6.15,-0.05,2.64391615362872
6.15,0.15,3.59945926512905
6.15,0.35,4.73790211567378
6.15,0.55,5.97759050588117
6.15,0.75,7.17888150706437
6.15,0.95,8.19319959364296
6.15,1.15,8.93122271715055
6.15,1.35,9.39370462635419
6.15,1.55,9.64618274687361
6.15,1.75,9.77147114408435
6.15,1.95,9.83483197823002
6.15,2.15,9.86868852264354
6.15,2.35,9.86832946309944
6.15,2.55,9.79188624592092
6.15,2.75,9.56635274517229
6.15,2.95,9.10868041247838
6.15,3.15,8.36746352484067
6.15,3.35,7.36770147519918
6.15,3.55,6.21812974807819
6.15,3.75,5.06364394275348
6.15,3.95,4.02156082077129
6.15,4.15,3.15061326400469
6.15,4.35,2.45855019714705
6.15,4.55,1.92473330885893
6.15,4.75,1.51902433579443
6.15,4.95,1.21213847182414
6.15,5.15,0.979608091091774
6.15,5.35,0.802414781288744
6.15,5.55,0.666303626197866
6.15,5.75,0.560773481244712
6.15,5.95,0.47813815710997
6.15,6.15,0.412771994377875
6.15,6.35,0.360541809636484
6.35,-0.25,2.66262401052516
6.35,-0.05,3.63767971203144
6.35,0.15,4.86542247178527
6.35,0.35,6.31661163399823
6.35,0.55,7.88379958921345
6.35,0.75,9.38831824175824
6.35,0.95,10.6441366612408
6.35,1.15,11.5436997815887
6.35,1.35,12.0943464813415
6.35,1.55,12.3838067773337
6.35,1.75,12.5192477938305
6.35,1.95,12.5836802601998
6.35,2.15,12.6173993691569
6.35,2.35,12.6130606508608
6.35,2.55,12.5158106353053
6.35,2.75,12.2308949640288
6.35,2.95,11.6504977978075
6.35,3.15,10.7071082075558
6.35,3.35,9.43116933567478
6.35,3.55,7.9609961636935
6.35,3.75,6.48211925015118
6.35,3.95,5.1454208712997
6.35,4.15,4.02695006237545
6.35,4.35,3.13731200656329
6.35,4.55,2.45050190664875
6.35,4.75,1.92813171327248
6.35,4.95,1.53276574116552
6.35,5.15,1.23306108968953
6.35,5.35,1.00461861253036
6.35,5.55,0.829127998364855
6.35,5.75,0.693086276205697
6.35,5.95,0.586600579170236
6.35,6.15,0.502423656121456
6.35,6.35,0.435226439448447
